coulomb,turbulent,volume
0.160748634,1286.846638,5.827820055
0.147755339,1263.220379,6.98673398
0.155367286,1093.936269,6.226027117
0.177699481,1156.741674,6.565539977
0.186102489,1249.977389,7.178908427
0.187526357,1114.030596,6.33460179
0.162675272,1202.509855,6.078992158
0.16363104,1068.507191,6.626231934
0.144844839,1123.279405,7.290595635
0.154492428,1069.796472,6.774664602
0.112078352,1161.72836,6.532325889
0.19751082,1085.498905,5.886578321
0.196566925,1192.232986,6.396245787
0.168193235,1098.550814,5.624939237
0.172335261,1160.23602,6.33669274
0.138948404,1058.504092,6.708723685
0.144773917,1207.446708,7.194978221
0.175156477,997.1938877,6.481252344
0.160158646,1254.070621,6.645258552
0.139065119,1111.088671,7.121400619
0.174955679,1360.51853,5.772331098
0.14926808,1106.952174,7.03702645
0.161634296,1320.538529,6.758431157
0.162279215,1360.412249,6.731774592
0.171069988,1153.221154,6.294371104
0.148463439,1002.589524,6.257376755
0.1604371,1360.177201,7.154183625
0.154299022,1257.386382,5.705382904
0.161916903,1204.252457,5.313671448
0.179083292,1070.902986,5.241307858
0.140116823,923.3631512,6.136296534
0.173212865,1085.420741,5.614836938
0.154662657,1150.710069,6.557798068
0.167161087,1121.822937,6.351082627
0.177968792,1331.786291,5.870168751
0.167859386,1152.136352,7.245406839
0.174883692,1273.764857,6.207826807
0.17671585,1231.551228,5.587579223
0.145086628,1307.964827,6.104926179
0.181051138,1225.777492,5.714565851
0.151376217,1000.800363,6.521749431
0.103366625,1289.310724,6.586165645
0.173036334,1124.43083,7.31829174
0.163033746,1037.117444,6.349887248
0.174411868,983.6979496,6.354254659
0.147261702,972.2744594,7.741568151
0.162677538,1209.121345,6.480252622
0.134700035,1158.399687,7.262526039
0.182006393,1090.535647,7.37012935
0.183986012,1243.676352,7.466015066
0.176239499,1210.622957,5.155240957
0.171012964,1158.778113,5.864000244
0.157597007,1035.435444,7.178624085
0.157250635,996.5946022,6.490598861
0.139337423,996.7639727,5.244490524
0.149151349,1095.563824,7.05754693
0.150441799,1283.382678,5.546734796
0.145187909,1026.433061,5.471285443
0.150580285,1136.730807,5.938962644
0.160052804,1263.546554,7.010246009
0.132660779,1183.74086,5.664638791
0.157195298,1154.042802,5.973256686
0.146949011,1164.015897,6.441826595
0.13237836,1042.407537,7.231138751
0.150560262,1213.858693,6.275236175
0.148989993,1159.510344,6.507613972
0.172888748,1125.5969,5.854445183
0.139253203,857.3639912,6.743205127
0.160375451,1270.397063,6.075900889
0.170367392,1205.857661,5.627519032
0.159952477,1332.488873,5.764336476
0.160960361,1225.60267,6.250810909
0.171930859,1212.223959,5.865498188
0.16215699,1117.291579,6.698678345
0.142297239,1137.600477,6.432152153
0.164974065,1170.572061,5.721740123
0.144421848,1085.446301,5.578944858
0.191786204,1158.186244,6.142659823
0.156867748,1104.779495,6.34231321
0.15690701,1077.285933,6.162122249
0.14827853,1056.471894,6.776161404
0.151486025,1319.066256,6.480669481
0.174041844,1095.091577,4.964524054
0.1602499,1280.199272,6.351740697
0.152900562,1179.909015,6.408538738
0.144577848,1340.590377,6.255957811
0.135702801,996.4078926,6.738898442
0.182292178,1279.562198,6.392730019
0.175045389,1240.603347,6.45564284
0.160524816,1328.578596,4.860878053
0.162677269,1103.640432,5.282660035
0.14889851,1133.938389,6.1067277
0.175743948,1229.030929,5.689213201
0.168665388,1239.720468,5.636999087
0.156043726,1340.218272,6.721945533
0.174560854,1351.965261,6.481303717
0.164255472,1274.204402,6.405996065
0.166147524,1088.708122,5.873569479
0.159253521,1085.276892,6.903610239
0.149638932,1060.296264,5.823023876
0.17805671,1105.859918,6.020300426
0.157999586,1094.490389,7.469469056
0.170975957,1066.319835,6.59333827
0.164122499,1279.372197,6.20153187
0.17319347,1285.112684,7.664824281
0.159422371,1158.184351,7.189469582
0.164572534,1174.817184,7.280205077
0.174185297,1152.014201,5.354330086
0.158394057,1279.908606,6.072842502
0.123071121,1181.59136,6.001808089
0.158215859,1136.877968,5.641388639
0.15719065,1090.054667,6.258499105
0.151153954,1099.571345,6.036722867
0.189083566,1218.744312,6.594382661
0.187487356,1047.343361,6.767062242
0.143802298,1094.567079,6.727299681
0.151041807,1094.495985,7.342672679
0.185507559,1065.949974,6.375494897
0.175868198,935.377448,6.120106786
0.174977288,1194.06618,6.206889806
0.143931946,1243.126591,7.334180374
0.124940387,1103.385994,7.642029768
0.167759444,1126.758815,5.651437706
0.154082462,1237.376291,6.526585018
0.15272422,1044.13137,6.331067364
0.140741401,1457.610149,7.406377656
0.170854707,1163.387449,6.1015596
0.189539733,1001.489571,7.014870758
0.163720654,1249.193243,7.303313913
0.159791762,1173.260362,4.616950573
0.157471994,1245.638369,7.800660169
0.141662503,1176.593762,6.414494949
0.182066073,1121.680933,6.396719779
0.144591955,1147.77205,5.658452519
0.15748681,1080.917084,6.29503888
0.149059244,1341.24254,6.034131191
0.159432661,1104.337834,6.857430226
0.180279274,1108.969572,5.743793308
0.166555465,1210.921749,6.167598424
0.17090799,1173.392237,5.577886058
0.169769544,1012.426829,7.246468619
0.165988729,1338.294277,6.338819956
0.135039486,990.0759235,7.222931746
0.150286842,1037.307832,6.593553857
0.155889648,1027.157845,4.779911579
0.152785164,1190.757292,6.176653829
0.157662737,1097.952817,6.550338687
0.171220124,1302.558806,5.393196063
0.163492528,1120.866433,7.073858568
0.195568711,1149.09676,6.674241076
0.176901416,1324.995639,7.167736352
0.127057532,1016.987858,6.205385426
0.190386038,1166.311585,6.459086895
0.161580866,1218.191696,7.215899152
0.176111837,878.3895886,5.053401493
0.158648968,1236.977883,5.388341727
0.171315935,1029.711418,6.565850454
0.159973043,1014.811396,7.516562408
0.171492392,1479.146416,6.859511134
0.15473165,1134.994854,6.049709985
0.139491835,900.3911683,6.400360458
0.184704026,1194.688321,6.198510114
0.172653333,1171.687343,6.773978837
0.168239878,1130.42305,7.066369354
0.165138438,970.8768579,6.800900989
0.191578401,1184.900575,7.673320484
0.167685217,1212.69319,6.251109323
0.127102005,1018.053515,6.284766928
0.142394965,969.5749293,6.369060345
0.150433758,1427.994017,6.47013161
0.167199232,1206.439002,6.432140503
0.170475029,1211.155009,6.89325991
0.175890011,1270.003661,6.43700722
0.139788067,844.8329737,6.112361563
0.135721514,1113.422963,6.244699335
0.164683854,1342.270007,7.486666063
0.174698779,1176.716207,6.670213708
0.159234164,966.7460534,7.647440537
0.178986633,1285.027267,6.076262932
0.169252132,1206.602164,5.396925074
0.157311685,1193.42471,6.657982039
0.14996001,1366.505762,7.587550923
0.171140811,1076.14662,5.799939209
0.139209434,1074.721503,5.2235342
0.167960859,981.6996559,5.633173651
0.170897648,1196.876241,7.128523144
0.168027568,1142.290088,6.681634268
0.135648622,1162.606491,6.520988511
0.172496659,1144.651429,6.461290196
0.138635874,1213.110379,5.180644144
0.16326839,1196.924483,7.313120665
0.174804332,1267.797285,5.249189043
0.18563715,1099.925164,8.094156824
0.149220011,1014.436451,6.856672387
0.159806383,1294.88501,6.094734849
0.144916463,1237.477688,6.240031089
0.177261811,1223.927087,6.254339422
0.162815192,1192.391278,5.651872357
0.150729079,1184.194073,7.585566926
0.172907419,1206.141558,6.99296086
0.167332958,1075.026514,7.178114857
0.142615866,1037.863073,6.60033684
0.187064528,1084.175435,7.072808386
0.157099924,1205.849409,5.481002995
0.143008943,1367.649764,6.415674046
0.16108566,854.1721,7.180990431
0.157860817,1202.281652,6.631475453
0.166262669,1103.766777,7.606398481
0.162172627,1130.549002,7.437968278
0.154031754,995.1566369,5.063244327
0.158374107,1081.64446,6.261828432
0.16120416,1399.19642,6.813059178
0.156842678,1296.472922,6.203302896
0.168352344,1283.702778,6.340576716
0.129568829,1093.274387,7.592763128
0.156595056,1280.715902,6.683353248
0.161118472,848.0234392,6.858504854
0.150326212,1107.382783,6.058452248
0.188994985,1012.424457,4.677268669
0.168744214,1238.426537,6.280475008
0.156330244,1337.471348,5.014610278
0.142755583,1234.998216,6.647429586
0.180742355,1057.590789,5.374319572
0.174932016,1357.700264,6.363837675
0.190174581,1331.514094,6.72146216
0.166878627,1004.450764,7.831188692
0.165311494,1133.982526,5.929859952
0.115558516,1112.871795,5.737224657
0.160876042,1327.523766,7.017245603
0.130683154,1165.290554,5.738622695
0.132347405,1016.614831,5.508196095
0.143969097,1305.065073,5.263464712
0.165925995,1154.825467,6.315039687
0.159776928,1107.90548,6.332688674
0.18656391,1328.833927,6.683651162
0.152981332,1289.134872,5.489327363
0.159057637,1173.429674,6.875526807
0.153956817,1423.54822,5.831723547
0.14342278,1422.295439,6.759138585
0.152864959,1042.542101,6.706880997
0.163791689,995.9687231,6.331245419
0.16924357,1202.216541,5.638193388
0.191571358,1026.255689,6.524128745
0.177376646,1159.053482,7.340917353
0.203429298,1278.380214,7.032805187
0.143585163,1344.858977,6.371930923
0.166542789,1163.24909,6.287101955
0.193307461,1385.642612,5.859399154
0.153238645,1149.995061,5.616391041
0.169858319,1218.170745,7.267586953
0.146592665,1265.521462,6.986996545
0.157654034,1004.947248,6.237718572
0.186671211,1233.066054,6.780099604
0.113839713,1151.852817,6.793413712
0.141837053,1095.254108,6.602051033
0.162622262,1260.130711,6.316098353
0.159251806,1274.494848,6.435900324
0.139494262,1047.10013,6.894991776
0.172277988,1230.61201,6.744886716
0.17810128,1099.586736,7.297483206
0.138583927,1237.862917,6.146875665
0.171306783,1136.644069,6.09190535
0.160781438,1185.799846,6.39717108
0.156872074,1047.644632,7.166583116
0.1607452,1180.097559,7.257404975
0.187224019,1328.398961,6.193724054
0.170594274,1338.569274,5.556322304
0.138160947,1164.186137,6.021100567
0.194844861,1294.109339,4.686938742
0.133344291,1246.884896,6.646724048
0.194215547,1174.471901,7.577934515
0.128604815,1027.398266,6.506340178
0.152181372,1057.546422,5.64263969
0.151374965,970.9369694,5.970096968
0.174617207,1061.767784,6.988973197
0.165267104,1195.72573,5.025363686
0.129362401,1166.302586,7.520496577
0.175129764,1136.917174,7.213654155
0.157836826,1148.881898,7.37905439
0.140977285,1133.246054,5.846482394
0.15129906,962.9004036,6.477485469
0.175697683,1139.986023,6.209673712
0.16981739,1305.196018,7.032173204
0.172798975,1312.539058,5.767025006
0.158988698,1258.342596,6.019556289
0.171474911,1159.78985,7.062499732
0.130446161,1188.111287,7.054354048
0.168819073,1315.700431,6.35249983
0.15818953,1248.495181,6.281226176
0.18284883,1389.403256,6.036806333
0.142595897,1301.916172,6.859623585
0.17151207,1039.013703,6.506533619
0.176965494,1107.884233,6.617455437
0.122937794,1286.66001,5.510184943
0.13462104,1299.83739,6.871563637
0.150862248,1101.656207,6.973388403
0.177451271,1144.016723,5.971148899
0.15360718,1199.897361,6.279991095
0.144100721,1043.922827,6.38554464
0.159828162,1092.47275,6.283730128
0.163032663,1207.843731,7.471308454
0.20075565,1210.047117,5.828851118
0.171653002,1016.723852,7.3557016
0.146428001,1185.383423,7.637134346
0.171240694,1151.875618,6.810539854
0.186483503,1051.141921,6.795125756
0.181373385,1088.588991,6.73815862
0.158820828,1162.587841,7.104115764
0.157542752,1132.03034,6.1527212
0.146450888,900.1134178,5.940540032
0.187196524,1142.042773,5.581959142
0.150793476,990.1908842,5.438340795
0.17490006,1116.520156,6.833388667
0.149971674,984.1150673,6.022111
0.147324051,1042.834953,6.388674198
0.175889005,1155.009978,5.104940173
0.190317533,1285.736632,7.945064626
0.156149389,1388.198283,6.54893701
0.154024506,1054.165252,5.463418829
0.176571508,1298.680592,7.132150108
0.171283337,1183.102169,6.564885211
0.19191978,1098.755501,5.967107871
0.166585689,1082.512087,5.584404728
0.145649671,1207.805916,7.616019049
0.184941342,1022.862452,6.513407152
0.192510613,1312.042045,7.007867609
0.163355349,1290.66303,7.095713896
0.156904142,1058.517487,6.214555292
0.137023194,1250.895969,6.332662525
0.122645059,1023.837502,6.647163798
0.176334706,1193.144343,5.669827221
0.147972825,1502.420248,7.319554973
0.165160887,1137.639238,6.367018984
0.172636385,1124.940863,6.051518478
0.155606715,1153.176749,7.020593419
0.124809496,1374.030787,6.51510606
0.166640908,1224.386658,5.98144001
0.142080809,1034.454295,6.762731866
0.170146049,1010.845865,6.340529653
0.136345455,1194.606277,6.073199699
0.147155129,1181.774583,7.127589495
0.13294675,1092.101225,7.629910614
0.169056715,1451.163076,5.504524301
0.162464593,1044.954879,7.162243182
0.181393558,1202.949829,7.473617661
0.175470592,984.0954857,6.230942986
0.176376307,885.3226724,6.606210714
0.152992735,1101.330568,5.690372722
0.165904307,1181.293147,6.777536013
0.165951802,1201.287067,6.737183001
0.149630919,1267.511263,7.100307383
0.161236896,1118.416606,6.448173724
0.175528306,1090.047795,6.933332037
0.17128396,913.7319135,5.962080358
0.139788196,1282.971952,5.729161177
0.153191219,1122.98959,7.161785016
0.16865142,1139.734582,5.944211679
0.168067378,1137.736047,4.746436355
0.175235193,1204.5862,6.116613266
0.162508162,1063.896028,7.698748565
0.161829353,1309.641192,7.268149817
0.148601893,1070.635166,6.575517104
0.153907414,1278.320309,6.51030412
0.168201032,946.7716044,5.971057004
0.164431247,1199.676294,5.785029405
0.160438889,1107.495798,6.917019161
0.164760524,1152.651405,7.105225255
0.157407144,1159.952643,6.410878657
0.162402759,1205.535171,6.964869372
0.165054797,1176.247413,6.330633992
0.177680976,1217.702696,6.197515057
0.165861706,1062.474701,6.151919162
0.122387152,1061.990517,6.695787211
0.19478244,915.7775561,6.501528042
0.147894164,1125.777321,6.88400965
0.144004248,1041.46938,6.379436116
0.13576796,963.8110302,6.151543201
0.153942352,966.5694036,5.690280538
0.160888011,992.1488221,7.277642061
0.127055439,1035.974569,6.561237692
0.142976878,1125.056241,5.863520657
0.170540378,1201.980868,6.911976827
0.165835659,1389.88381,6.354249692
0.163237411,974.0766071,6.183623587
0.175266182,1159.41189,7.493131531
0.192096849,1059.389045,5.11344052
0.178181982,1364.483868,7.055755202
0.15660182,1174.269173,6.685488385
0.168329595,1193.419621,6.000858362
0.150838232,1185.937633,5.947246187
0.168339256,1201.541618,6.076593532
0.156694206,1153.405612,7.713500258
0.147703078,1084.99524,7.466664581
0.135353584,1281.680305,5.400352279
0.167539545,1154.112519,6.174815851
0.14489992,1192.248311,5.206098104
0.161768863,1094.037557,7.16642056
0.184205319,1066.421825,6.241368726
0.162150867,1274.811555,7.229533387
0.180602079,1111.049087,6.786749787
0.174732279,1339.14783,5.832798965
0.194760002,1232.208245,7.063944046
0.142790854,1095.460644,6.355319949
0.147799629,1084.149884,5.678277127
0.161963625,1291.310796,6.023953268
0.13057331,1207.250006,6.724148256
0.16837767,1221.869239,4.492252941
0.190190828,1202.88623,6.650513689
0.141003944,1201.097209,5.917475842
0.163376183,1134.273511,6.408476157
0.170881689,1143.591583,6.080577268
0.146769165,1116.669321,6.084774845
0.175601762,1161.265333,6.081817327
0.166771924,1090.288188,7.628231315
0.140084186,1131.5494,7.053811761
0.149874706,1126.604993,6.66321805
0.143766713,1264.803082,5.355334461
0.156253421,959.6624073,5.866578695
0.196942134,1119.691103,7.678149442
0.156114528,1086.204952,6.061134992
0.17127577,1042.028134,6.960170325
0.148090127,1348.843373,5.878404942
0.132956272,1321.458613,6.850325168
0.144596903,1012.283246,6.399438449
0.171216131,1121.555759,6.395982905
0.162314619,1211.231304,5.647337055
0.199738465,996.8580578,5.529108269
0.156238521,1139.701177,6.528530392
0.155754155,1137.348415,6.263178994
0.172095172,1132.148967,6.238075713
0.133579143,947.6544319,6.148616962
0.145015764,946.9973549,5.274040673
0.171559715,1162.178843,6.649687682
0.133696585,1074.696319,6.342948641
0.148969417,1166.375814,6.056518962
0.182713424,1210.45982,6.169598433
0.166808878,1102.70167,7.085391864
0.176749155,1108.533954,6.242482845
0.202125504,1159.53042,5.764002187
0.165497747,1155.741098,4.795318004
0.165255328,1278.387854,6.146117148
0.180111467,1164.54983,7.091239531
0.15946859,1160.982637,6.073409746
0.174537817,1105.435646,7.719074816
0.153077686,1077.589934,5.900225629
0.161796867,1250.118954,7.308673767
0.171083818,889.9144732,6.856562718
0.184577278,1186.635633,4.346843599
0.166986907,1079.476126,6.377625376
0.14550179,1090.887545,6.494099916
0.138497982,1168.79808,6.052538097
0.16676827,1008.364549,7.1082723
0.160849588,781.7573436,5.789501203
0.15671752,1190.532831,6.777336498
0.185184114,1077.809287,6.955625585
0.136250078,1103.896582,5.990817482
0.163462257,1004.969173,7.672299961
0.175716876,1114.715667,5.559575346
0.145484621,1139.341001,4.797870242
0.15067532,1278.895103,7.14567502
0.156438643,1181.258091,5.817432321
0.148142063,1100.919561,6.880436824
0.170389259,1098.44601,7.078025845
0.116875125,1112.376693,7.244588172
0.184936182,1248.973306,6.490967592
0.163237812,1092.471018,5.663557214
0.150263173,1133.086388,5.481069701
0.156109242,1383.069928,5.748481633
0.139042301,1079.10815,7.055627964
0.146676011,1315.838881,5.587699816
0.154971056,1079.367255,6.038799024
0.150961647,796.8070509,5.5587417
0.170832898,1333.898466,5.773447721
0.153109485,963.4586314,5.985794797
0.165776091,1059.454756,6.569225243
0.158169948,962.4575922,5.768102218
0.13149127,1021.769249,7.415353907
0.147584541,1074.549371,5.782368649
0.171949813,1227.959137,7.229783206
0.175989827,1096.125847,6.765750803
0.166773906,1330.773468,6.553764239
0.165062764,1087.420404,6.478497054
0.17527481,1321.61353,6.900855673
0.168504558,1215.231766,6.500340564
0.153556156,1158.680868,5.630316611
