coulomb,turbulent,volume
0.114069281,1484.885501,3.289439135
0.210804817,1889.960095,8.38960154
0.241153763,1070.167089,6.508196083
0.201266309,1106.827483,4.155348687
0.200131833,812.3628824,8.179663699
0.143424559,1301.538304,6.751721747
0.211010985,1043.936251,8.342386867
0.098985956,1534.32607,6.308629263
0.069265674,764.2785574,4.23017304
0.077621691,906.3437107,9.356329747
0.237292829,333.75977,6.884707379
0.195426331,1566.237772,4.181428035
0.183522626,1525.843439,4.590384172
0.177595855,479.1550718,7.420161161
0.086054278,1206.8095,5.244772833
0.088976825,2184.489154,7.05661299
0.280831285,1050.229086,3.662537141
0.137229344,1832.824996,5.0952075
0.23980533,592.6710499,8.827600325
0.198685527,958.8795498,9.341131984
0.131415467,1827.951906,9.279772743
0.109411571,1451.487717,3.722801694
0.111684344,171.7753608,7.784870348
0.245889803,1402.14601,8.450060547
0.254738689,1261.050601,9.167161139
0.157915793,328.6630096,5.912726546
0.210348495,993.4560787,4.104933644
0.144373906,1905.126916,6.440583761
0.070063072,1642.561118,7.405382785
0.186933752,1300.664912,7.422284349
0.261974388,889.5547699,6.776811932
0.268794501,541.4667054,6.520997559
0.206584394,1492.590015,5.27155935
0.078069344,1503.368805,3.429499102
0.159478844,1279.306465,7.038257384
0.174256629,1313.957776,7.164692864
0.209993822,340.1626562,8.2366799
0.266862062,884.6454878,5.784435697
0.202202594,1520.419386,9.284110015
0.114784246,1328.523152,7.98053725
0.047056208,1212.522644,7.703129042
0.092825321,1406.524911,5.230666557
0.203134388,685.0682995,4.849883786
0.173744664,759.9814512,4.131661054
0.052752582,1128.47131,5.720333738
0.215552655,1122.734757,9.29871352
0.269616135,1499.905741,3.906859446
0.232252444,1075.154674,6.205783222
0.207212457,889.6168296,6.811383929
0.181935754,1888.920524,5.069598654
0.190203422,830.9612506,5.950500695
0.024618703,1015.04213,5.398460694
0.198062407,1872.099545,4.147158403
0.208904337,521.6992433,3.817572314
0.072821668,641.3019024,9.151488687
0.148198077,196.3265994,5.32991345
0.265052948,1007.544492,9.187669151
0.235040515,1430.143986,5.160379333
0.19180262,1735.470984,5.503303131
0.178260122,238.8887083,6.796056403
0.162495889,2113.762283,6.124615244
0.182776773,625.6130894,4.732126008
0.110977239,2045.823392,4.066249572
0.057359405,921.8974437,6.020630236
0.083422792,1390.716699,6.057025046
0.136086516,1328.118069,7.214980529
0.174117471,532.0577372,6.733934195
0.129663667,667.296205,8.582096742
0.225711838,218.2905302,6.109461882
0.067648035,728.4004718,9.171964232
0.029164268,1510.851801,4.367573207
0.166536809,1947.996257,6.806009604
0.097636994,1670.099008,4.321236521
0.271786094,1818.593081,7.790573763
0.263535665,1194.533998,3.934142187
0.12067694,582.623964,6.492486095
0.15073804,139.7726172,6.396158579
0.243196191,1058.934679,8.121976288
0.156078328,1331.248751,7.921294404
0.170667687,273.1082796,8.377864001
0.06741562,1061.37734,7.68783152
0.201788858,1264.768,5.360573849
0.097588443,1714.493088,4.398321308
0.045955796,1220.982413,4.555670079
0.167923605,1797.188332,6.663882161
0.17149651,777.8899349,9.052291598
0.15723402,2063.865698,5.452922763
0.265960738,458.3142141,3.686540671
0.146332393,961.9669026,7.869462661
0.12596509,1472.352047,7.807751598
0.207550288,1542.692626,3.279325326
0.281292545,1195.697712,5.407525307
0.171785463,252.4471929,5.613693795
0.191500079,921.7995563,8.82985549
0.156803202,648.0380566,6.334710864
0.14854164,1176.040808,7.930996138
0.182210149,910.720899,6.99858595
0.081844486,810.1768807,9.365562811
0.119910045,1183.233285,5.232298194
0.169588526,772.8924321,9.418790284
0.222306059,1476.116873,4.449374089
0.280845868,895.7301665,3.339676737
0.109246192,761.3248459,3.402066974
0.173966189,832.0950188,8.274170592
0.1564166,1476.267279,8.625285541
0.259228014,1110.026375,5.648355993
0.285489259,1372.60462,4.439017422
0.148191113,947.8647229,4.673827777
0.236551902,286.7914706,8.371887761
0.071767968,1914.165482,6.920043455
0.223822754,1163.289386,5.614752848
0.161252372,1174.966731,3.910941866
0.116554386,934.5458329,4.761300122
0.247844429,392.9158105,4.318989957
0.224220821,1772.070009,7.649085545
0.123255529,1030.633662,5.853493986
0.042108975,1211.88236,6.839950442
0.122068348,2095.477395,5.348948352
0.17223377,1584.140767,9.373685536
0.255259888,1287.540214,8.513629489
0.184064704,615.1875649,8.187246077
0.133893564,1539.647461,4.007799296
0.043649812,1092.022096,4.493438769
0.09924765,1974.538476,9.163664778
0.100845563,263.0450556,7.632493084
0.04364176,1064.403909,4.228343007
0.128186823,1379.188129,8.331426999
0.183032021,217.1599088,8.458818275
0.129788461,1788.41119,7.637128685
0.050749479,1281.61716,7.187679192
0.224293227,2017.111433,7.769190888
0.160559814,1199.94633,9.169301468
0.217736061,483.1131084,6.931317369
0.244284345,698.858502,8.203815071
0.134577537,1848.384498,8.482063425
0.206781653,142.5303364,4.964255787
0.130783568,952.7979461,5.376186999
0.057772871,735.7668713,4.554449836
0.1843793,1976.275388,4.450320981
0.200543801,1105.156275,8.018733515
0.107074925,1332.856954,6.085189064
0.157031154,605.3796299,4.655627536
0.166451594,243.3505377,4.922556567
0.020747429,420.6943572,3.242377303
0.245695874,896.0419355,5.971126618
0.219125951,705.58908,7.609092377
0.11930744,1134.89995,3.448382445
0.127373904,280.1328028,7.214112829
0.285391771,378.7646034,3.407451371
0.156342153,103.8019058,4.38313226
0.129917516,517.0103281,5.690319157
0.226639337,1283.150815,5.462808416
0.134359414,156.0176404,4.76742713
0.171701706,1360.439041,4.334882414
0.242560477,1838.519604,6.629205224
0.058432803,554.0954468,7.433675491
0.089888981,1218.885798,8.122241297
0.14947359,1384.159668,6.292279739
0.069811508,772.6820487,4.23239892
0.047879606,1243.464568,9.538359128
0.104628809,1147.990819,6.949056843
0.061586837,1493.729778,7.356366107
0.15118885,685.5868641,6.766525352
0.125235103,684.8692659,4.728475308
0.136982741,780.1523809,7.497019909
0.275848451,1928.381332,7.919292454
0.140086008,319.8817319,3.252237043
0.04800943,470.8779171,5.623597401
0.136390159,1214.112637,8.993809676
0.157466812,656.052071,3.793632899
0.102088744,810.2703941,4.402650367
0.096154836,422.5186084,5.950591374
0.245310951,1871.512236,5.483987947
0.237938179,1916.929399,7.272947792
0.126849551,1601.255763,6.313983033
0.191538333,1964.974674,6.506163353
0.077568838,1688.454563,3.385967488
0.062181364,822.7288715,3.332671311
0.226534577,900.6498483,5.352336971
0.212068161,186.4835297,7.703800947
0.267385893,714.9882589,5.442985793
0.240233088,1476.65324,5.404284231
0.2177661,808.1937151,3.606736363
0.13070938,1442.464157,5.994602658
0.214443098,1309.723664,5.478454507
0.110380743,1280.992753,4.981505496
0.026038504,1534.633215,6.146764397
0.116486022,1155.563954,4.914753858
0.250103966,879.1532821,7.799749442
0.081379366,1847.623121,5.988353064
0.292908674,1310.044114,8.006221844
0.053171842,1752.583629,4.481445803
0.031134959,1261.69395,7.92297242
0.157783178,1721.14757,9.088291693
0.103604652,1266.896223,3.547125828
0.288835231,755.0943205,9.330191773
0.148307282,709.3428077,6.277391344
0.204083069,1026.13458,7.063831174
0.221640703,1024.351047,4.633555565
0.263069487,1494.064472,7.413949699
0.047019598,1596.360726,3.506580719
0.172135555,876.7589847,6.12218575
0.182617199,1653.113189,7.952439703
0.132723038,810.8627613,7.864941581
0.291705295,1904.229722,6.962711305
0.103975865,1652.589157,3.868864157
0.204201341,1340.05429,3.784387527
0.072830356,896.9219066,5.813679471
0.275006659,1216.34248,5.685559062
0.091764324,1778.365932,6.97994047
0.108154441,1324.076205,3.429125878
0.12473029,935.8229715,3.783366082
0.113836607,1733.102824,6.611537497
0.195172425,288.8418382,6.547183214
0.106879782,947.6702882,3.644632379
0.211832406,742.1951923,5.121052145
0.042648425,1524.705352,9.214581235
0.236736456,714.7516726,4.427369891
0.093701545,343.5143651,7.763553459
0.254712051,478.0755639,4.807143961
0.130588865,1006.825215,8.43633704
0.239765258,1469.581213,6.810590589
0.156593451,463.5121701,6.086684491
0.063458681,1451.329808,7.594661065
0.178904145,288.6980089,7.497262691
0.069562496,846.6730939,4.734217557
0.234093689,2145.301621,8.794171836
0.13048487,1014.382091,9.288447193
0.044508388,1541.998664,6.557567771
0.166373341,1081.691042,8.74847948
0.227733441,450.3113845,6.056888903
0.262547473,365.6519451,6.295145961
0.071242448,1737.297916,7.697583888
0.23345955,544.0678628,6.365677199
0.215149668,1346.272785,9.382386968
0.093324595,1347.490996,6.451496358
0.167140573,1059.189613,7.952146042
0.169107234,1625.434421,5.564149373
0.100395792,1876.360296,3.605661504
0.118663981,1257.522259,3.772359225
0.040504365,1644.375357,9.546863615
0.20061001,2076.232923,4.738510698
0.142892502,1129.738305,6.252011291
0.231066757,1320.483977,4.029153303
0.243717146,1277.878914,4.483963492
0.067868362,1233.007094,4.648340858
0.103819543,1423.641539,5.676973477
0.155418495,1099.430688,6.62885746
0.173152216,1350.835444,9.450062442
0.260855184,1090.170047,3.621698855
0.171889109,1991.533513,4.787540244
0.162228989,883.7790573,5.282983023
0.270972673,147.2886344,7.609534055
0.216286179,724.0797322,5.949898331
0.186140085,690.546485,3.659947917
0.253035979,757.2106337,4.921913739
0.096386318,790.6036502,8.232277813
0.15257803,1817.76451,4.570944789
0.240483267,1984.453057,5.512835729
0.109613918,988.647568,7.532168276
0.051099744,1616.508598,7.003956235
0.164694753,1628.22185,5.451026308
0.148524095,774.3108735,7.213656539
0.123156027,1770.257007,6.586589903
0.283833882,1271.303339,7.668112398
0.186225197,1711.869935,7.631258339
0.139573309,1418.538568,5.021598642
0.075312996,659.5715169,6.692199829
0.174526159,1606.873073,5.119925645
0.180733087,817.7607233,3.886285484
0.263897896,951.5462124,5.826658932
0.109424885,1058.328602,5.894037618
0.083855161,2081.074204,6.937003475
0.087345776,1921.532629,6.470539039
0.185122757,593.2831061,5.487905418
0.191254503,1133.609119,4.075751672
0.201804472,640.2143192,5.880198998
0.197314144,596.5365324,5.238888996
0.061270892,298.3907007,8.231437403
0.11949226,557.529702,4.069521338
0.103184427,1542.730608,5.510763558
0.162760662,1446.185285,5.413203676
0.069385734,1508.510748,4.411024135
0.127615451,514.2177908,6.427201032
0.053520169,152.1230364,7.686678729
0.197026296,328.3061463,6.378659851
0.126620747,891.2996681,8.034445926
0.158027913,854.0507084,4.755222293
0.148953221,768.5709653,8.224577201
0.215455874,1037.03239,7.768763634
0.20467355,662.1178111,7.658272288
0.219169828,1399.873804,7.865392821
0.123829584,938.9429842,5.133589472
0.161872019,926.0123079,7.943605498
0.140074709,858.5142605,6.311329635
0.228169232,2071.996116,5.149253111
0.168015852,1054.850054,4.962709212
0.195851102,813.6666897,4.557059136
0.263090881,410.318167,5.621094296
0.150684332,214.5435645,5.833472565
0.109796772,905.5316249,8.851435387
0.17821403,1300.721363,6.276138663
0.185253459,1296.624003,6.160423531
0.047594045,1283.554241,3.301762603
0.244361914,515.0141906,3.276855016
0.207288198,958.937271,3.97952995
0.162160957,1028.112246,3.816234129
0.112783784,791.3994891,6.993374463
0.11669083,1026.883742,8.216062042
0.195842375,2062.71912,4.21906881
0.073697866,1967.524051,6.757735152
0.196185661,1657.302441,4.651327946
0.194780029,624.5632708,6.461610893
0.210454806,850.6456294,5.829698527
0.279583685,888.5411565,7.018686312
0.133812889,388.806474,7.572005241
0.028378355,1218.113659,7.470205399
0.069718586,1333.10686,4.114690902
0.12570607,1659.874296,6.274865607
0.273808714,1001.583948,7.810690689
0.180342818,1135.266012,5.015348801
0.202080022,1494.591637,6.090504637
0.140465274,826.7340839,6.991723611
0.140555224,757.4797564,7.57070084
0.024771327,735.342276,4.522726106
0.157711794,396.1900994,6.419392552
0.249085329,1916.345296,5.9761425
0.135540878,1424.45167,7.327881609
0.192732658,1020.928286,6.599957657
0.291153838,1000.091613,4.697966861
0.233051135,1390.796929,6.528105674
0.125651876,1258.811734,4.665851256
0.090615865,1150.65892,7.697510689
0.128366586,503.6996889,4.850796339
0.124646969,1044.175708,4.221968967
0.106824801,1217.828473,5.836649209
0.205083814,822.8385474,4.275822522
0.262622784,598.1502379,3.967638727
0.098237681,1023.331077,6.344348395
0.209710058,1887.278823,4.009290279
0.113165679,1746.226627,7.91420247
0.224153553,574.4482285,5.395852116
0.080432914,940.9555565,4.924348076
0.054398885,942.8866992,3.820544145
0.085512098,277.0839111,3.826367035
0.11065863,1029.807365,4.214364079
0.158928803,1666.336351,3.657119212
0.171214472,1331.467237,7.051930501
0.29955775,1589.087439,6.377399122
0.23761587,1243.373648,5.35947253
0.216919172,1545.767408,5.260946584
0.181304803,1646.558442,9.428296671
0.205985352,1685.004153,6.498551104
0.129414944,1397.625199,8.855348696
0.167981423,545.8872567,5.202743442
0.122248631,1125.416559,8.127985285
0.258445741,949.1658377,5.365778966
0.204949122,1938.317952,8.927653217
0.121511743,1288.715637,8.080863019
0.142865552,1931.696516,3.352606721
0.104159251,2124.053516,4.93004638
0.199417588,1449.374323,8.140881254
0.033120025,1130.549961,9.265578383
0.06539788,169.5436391,5.614949206
0.152395477,866.784557,4.959540881
0.133492408,1437.927259,5.844874802
0.130929437,358.2879148,4.686487236
0.181986777,1906.524942,5.854413405
0.226569943,1297.547853,4.202975624
0.097490381,1504.766474,5.518055403
0.118531088,1830.070839,7.070706722
0.104125165,1657.993338,8.980812706
0.18786094,1924.949422,4.361553011
0.271913256,1857.299288,7.34063722
0.077345926,923.2745353,4.9619226
0.18252274,1126.521904,6.293241199
0.106840872,1691.610726,5.874231482
0.24995783,675.127038,9.525361269
0.020241944,685.6861363,4.783734888
0.03756504,1269.087165,4.593169606
0.139178716,1524.225242,9.45739541
0.206413791,1291.010406,4.213673042
0.268638433,449.4203063,4.767624069
0.142974409,1180.384137,3.810809372
0.210145861,1202.467137,7.15389337
0.171016941,1623.068344,6.331429732
0.175722566,1739.202315,8.464233728
0.144070792,454.6822143,5.050032111
0.132937277,336.0584346,7.382034283
0.270215438,1530.024066,5.99056918
0.246062245,1094.236345,8.631396918
0.147755997,1368.337197,4.173096334
0.181992615,799.058931,5.855545988
0.129112527,1840.253332,6.223178322
0.178590915,763.4184423,6.434116676
0.061943028,1232.421242,4.704859944
0.160767334,1056.166817,8.690189435
0.0551266,586.0137392,4.465865251
0.182012776,1033.612191,8.137010653
0.189650616,1310.48654,6.197602048
0.073115168,182.1997563,6.311643363
0.237935351,1463.175284,6.84670594
0.21131163,1862.076191,8.21296396
0.05212856,734.5521425,6.091359113
0.154045669,1229.004995,6.954008651
0.102883267,224.5410899,3.671141615
0.093667943,1097.481692,4.635880705
0.21325192,547.4598594,3.829266938
0.1311633,1139.171659,3.305591701
0.061560984,538.7473206,6.718896542
0.204489707,1185.412603,8.215618254
0.202595096,608.6911766,7.889169527
0.034178045,1401.182582,6.189002376
0.185124146,1762.225067,5.412228171
0.251253154,753.9294551,7.75758395
0.269723623,129.3582888,7.73909005
0.090148664,987.7396564,4.775824817
0.230618237,1403.739049,9.145315769
0.087254561,1443.024486,8.693199435
0.144211851,1917.197943,6.23152623
0.219560167,793.17,8.290239055
0.272737381,501.0062568,9.145550366
0.29004435,1616.328355,4.68622
0.152064987,749.7956289,5.334780805
0.070377845,1064.810685,3.792768232
0.114388122,1121.174551,3.760279411
0.103890907,1811.838457,7.008895291
0.158339389,484.9289099,5.355786662
0.115736983,1740.541078,7.099104752
0.10457956,808.2112112,7.651552452
0.255932489,2140.738346,7.777975989
0.152743347,571.6874055,4.026969285
0.086874955,602.5013209,5.347906112
0.084646423,1769.774139,4.401388847
0.139936463,853.0275381,5.236644295
0.242321478,882.1412248,8.373591064
0.193681106,411.1985244,7.695270619
0.081942851,1207.202342,3.327277124
0.196293909,1312.109569,8.720636208
0.294586148,744.0165102,4.615422125
0.192342369,747.9849977,8.060704466
0.163371978,1836.381741,5.838015524
0.166164897,979.3035416,3.693206341
0.238362296,1294.784518,8.48709921
0.054692724,1365.856749,5.774576917
0.181488062,1290.529415,6.300622495
0.168433179,880.5046841,3.228893974
0.161818809,1617.971342,8.089130204
0.230975102,932.8638768,6.765058614
0.022060852,1577.620917,3.565658433
0.113974755,1641.055624,5.515405961
0.12833069,504.2725479,8.271695625
0.184789674,1223.017569,4.730451484
0.139269725,1226.230023,7.11379698
0.272952317,1001.728658,4.933811429
0.255788713,223.8079599,6.403332764
0.143551629,388.354202,6.153211623
0.104063237,738.0028159,8.657347064
0.221003963,656.5090522,7.857005819
0.07402927,1293.654739,4.852343232
0.200513047,555.5895316,8.028265979
0.239269902,1171.981705,5.154542957
0.216922058,1194.147626,3.714846546
0.158577482,1312.292974,8.320254898
0.160879163,1712.017114,6.104090995
0.102459662,1301.959199,4.268934393
0.144413539,827.3332222,5.305994735
0.274470865,1286.672966,4.51168639
0.134474255,1366.208791,8.143845359
0.194712125,983.0425437,9.429076115
0.080797078,1087.42654,4.511057797
0.064409586,1254.456461,8.185919368
0.107647021,662.0115455,6.918824356
0.115193439,1430.694173,3.444568562
0.250005513,1028.308787,5.155020378
0.164540434,1409.34699,9.387128842
0.062464758,1662.495858,9.518096565
0.136717634,1962.695915,5.594154077
0.250021245,1414.204261,3.730753919
0.193649534,779.9019081,6.397167656
0.096210059,1442.990935,5.928392937
0.160752782,1307.299525,8.796548284
0.242418253,871.4821716,4.02761265
0.103644851,707.9140807,5.931459805
