coulomb,turbulent,volume
0.167584365,867.793611,1.40396818
0.19602967,734.2448741,1.4064112
0.166693844,1297.803363,1.47689131
0.096750088,1170.999219,1.914475503
0.215015982,1001.339118,1.974666105
0.219965029,1384.190879,2.028302178
0.200598748,1301.557392,0.73571291
0.18753241,1171.945283,1.132175136
0.153992518,863.5886094,1.867542848
0.153126588,766.4865056,1.482678738
0.108343558,766.9099316,0.785636887
0.132878373,1013.90956,1.799815314
0.136104497,1483.456696,0.954704777
0.122969774,841.0826515,0.912500295
0.136450713,1116.827018,1.174107229
0.16013201,1433.866385,1.773356361
0.091651948,1234.352151,1.020657324
0.152988244,1160.107006,1.193290459
0.127372527,1185.039743,1.455396752
0.090945899,881.0188437,1.896918239
0.136400654,1309.646731,1.362210236
0.132474983,1173.77586,1.492196566
0.192221869,1088.99225,1.126830274
0.108133007,418.4099781,1.623980368
0.160938627,1450.992658,1.25070706
0.185918479,1289.644153,0.999893459
0.159881192,1606.222181,1.076425716
0.162400902,1339.006675,1.348547352
0.189827147,1305.559898,1.133013049
0.165392475,1068.228947,1.599073199
0.115743096,1119.001192,1.449985111
0.172435162,1201.430153,1.052598381
0.121054619,988.6157531,0.97272228
0.239465511,1170.46561,1.288050339
0.15216937,1036.948739,1.399731452
0.152267524,968.2148323,1.298937133
0.130696325,916.1797355,1.642415285
0.138715063,1572.66564,1.477124491
0.160624751,1475.498179,1.405004952
0.142251404,1224.772537,1.436776356
0.121444619,1626.475942,1.3514264
0.099257003,766.0197315,1.621571316
0.215730446,1473.905495,1.427933355
0.197613472,1376.508367,1.463125214
0.166693171,1034.101079,0.806987957
0.132246275,1109.845973,1.267950807
0.199359871,1347.577324,1.034403634
0.181663471,1374.301169,1.005196364
0.150109314,1625.54568,1.612088282
0.196402135,1654.913152,1.477479267
0.170638679,1460.511005,1.435354049
0.17536881,996.7703061,1.137527927
0.158133801,988.1922297,1.713706978
0.13409733,925.7406602,1.10925398
0.205141775,1039.649795,1.219605551
0.154998964,1011.225971,2.030234253
0.187439892,940.7995869,1.540148595
0.170306248,1473.430492,1.32098189
0.192983675,1487.78171,2.139511082
0.158555928,1170.460877,1.873609548
0.171431334,1212.042961,1.924364715
0.195463243,1155.035502,0.847078392
0.155985142,1474.771514,1.248996275
0.067677803,1228.9784,1.2092614
0.155539647,1117.19492,1.00765177
0.152976624,1000.136667,1.352847937
0.137884885,1023.928361,1.228791854
0.232708915,1321.86078,1.540732801
0.228718391,893.3584035,1.637325441
0.119505746,1011.417698,1.615083259
0.137604519,1011.239963,1.95930753
0.223768898,939.8749357,1.418292458
0.199670494,613.44362,1.275434733
0.197443219,1260.165451,1.323978985
0.119829865,1382.816477,1.954557147
0.072350968,1033.464985,2.126760401
0.17939861,1091.897037,1.013272967
0.145206156,1368.440728,1.502808494
0.14181055,885.3284249,1.393440807
0.111853501,1919.025372,1.994942501
0.187136768,1183.468623,1.265059901
0.233849332,778.7239285,1.77594333
0.169301636,1397.983106,1.93729122
0.114156257,1216.484405,1.440108112
0.215165184,1079.202333,1.430165126
0.121479887,1144.430125,1.017196878
0.153717024,977.292711,1.373287373
0.132648109,1628.106349,1.227342135
0.158581652,1035.844586,1.687875032
0.210698184,1047.42393,1.064934381
0.176388663,1302.304374,1.302000369
0.187269976,1208.480592,0.972130014
0.184423859,806.0670721,1.905493384
0.174971823,1620.735693,1.397777413
0.097598716,750.1898087,1.892327445
0.135717106,868.2695792,1.540269189
0.141962911,1251.893229,1.307065736
0.154156843,1019.882042,1.516095703
0.188050311,1531.397016,0.868819048
0.168731319,1077.166082,1.808939637
0.248921778,1147.741899,1.585403602
0.202253539,1587.489097,1.861452522
0.077643829,817.4696454,1.323137473
0.235965095,1190.778963,1.465051732
0.163952165,1320.47924,1.888393588
0.156622421,1367.444708,0.866103653
0.188289838,849.2785441,1.524772598
0.159932607,812.0284906,2.056577097
0.18873098,1972.86604,1.689039041
0.146829125,1112.487134,1.236056523
0.108729588,525.9779208,1.432201631
0.221760064,1261.720801,1.319291595
0.191633334,1204.218357,1.641194412
0.180599696,1101.057625,1.804750357
0.172846095,702.1921448,1.65625399
0.238946003,1237.251438,2.144263646
0.179213042,1306.732975,1.348714278
0.077755013,820.1337876,1.367541501
0.115987413,698.9373233,1.41469313
0.136084395,1844.985044,1.471229869
0.17799808,1291.097505,1.449978594
0.186187572,1302.887521,1.707917262
0.199725027,1450.009152,1.452700914
0.109470167,387.0824344,1.271102249
0.099303785,1058.557407,1.345128691
0.171709636,1630.675018,2.039853829
0.196746947,1216.790518,1.583150793
0.15808541,691.8651335,2.12978705
0.207466582,1487.568167,1.250909578
0.183130331,1291.505411,0.870904964
0.153279212,1258.561776,1.576308703
0.134900025,1691.264405,2.096286298
0.187852027,965.3665509,1.096340995
0.108023586,961.8037569,0.773914443
0.179902148,729.2491397,1.003056511
0.187244121,1267.190601,1.839517634
0.18006892,1130.725221,1.589539169
0.099121555,1181.516227,1.499677948
0.191241648,1136.628573,1.466284203
0.106589685,1307.775948,0.749922818
0.168170975,1267.311208,1.942776872
0.197010831,1444.493212,0.788265121
0.133050027,811.0911278,1.687451117
0.159515957,1512.212525,1.261242306
0.122291158,1368.69422,1.34251739
0.203154528,1334.817717,1.350521114
0.167037981,1255.978195,1.0135161
0.136822699,1235.485181,2.095176499
0.192268546,1290.353894,1.763687481
0.178332396,962.5662844,1.867257998
0.116539666,869.6576828,1.54406342
0.22766132,985.4385866,1.808352191
0.152749809,1289.623523,0.917936051
0.117522358,1694.124409,1.440767669
0.162714149,410.43025,1.868866522
0.154652042,1280.704131,1.561481581
0.175656672,1034.416942,2.10682915
0.165431568,1101.372506,2.012613505
0.155935266,979.1111498,1.354710279
0.1630104,1772.99105,1.663054978
0.152106694,1516.182305,1.321972557
0.180880861,1484.256945,1.398760101
0.083922073,1008.185967,2.099201875
0.15148764,1476.789756,1.590500723
0.162796179,395.058598,1.688476153
0.135815531,1043.456957,1.240946726
0.181860534,1371.066343,1.365140708
0.116888959,1362.495539,1.570405925
0.211855887,918.9769722,0.858260011
0.197330039,1669.25066,1.4117717
0.235436453,1603.785236,1.611817896
0.173278735,1109.956314,1.16901541
0.048896289,1057.179487,1.061260042
0.162190106,1593.809414,1.777271759
0.086707886,1188.226386,1.06204207
0.090868511,816.5370784,0.933147191
0.119922742,1537.662684,0.796250573
0.174814988,1162.063669,1.384475325
0.159442319,1044.763701,1.394347727
0.226409775,1597.084816,1.590667369
0.142453331,1497.837181,0.922592494
0.157644093,1208.574186,1.697997807
0.144892043,1833.870551,1.114120359
0.11855695,1830.738596,1.632893146
0.142162398,881.355253,1.603661557
0.169479222,764.9218077,1.393540406
0.183108925,1280.541353,1.005864426
0.238928396,840.6392236,1.501434517
0.203441615,1172.633705,1.958325644
0.268573246,1470.950534,1.785975401
0.118962907,1637.147443,1.41629886
0.176356973,1183.122725,1.368847656
0.243268652,1739.106531,1.129601402
0.143096614,1149.987653,0.993668739
0.184645796,1320.426863,1.917306452
0.126481663,1438.803655,1.760351193
0.154135084,787.368121,1.341223826
0.226678026,1357.665136,1.644618216
0.044599283,1154.632042,1.652065795
0.114592631,1013.135269,1.545022296
0.166555656,1425.326777,1.385067516
0.158129514,1461.23712,1.452081744
0.108735655,892.750326,1.708886025
0.190694969,1351.530024,1.624921007
0.2052532,1023.96684,1.934029668
0.106459817,1369.657292,1.290408575
0.188266959,1116.610173,1.259659555
0.161953596,1239.499614,1.430417573
0.152180186,894.1115809,1.860807431
0.161863,1225.243898,1.911610908
0.228060048,1595.997403,1.316614393
0.186485686,1621.423186,0.960067789
0.105402368,1185.465341,1.22005313
0.093360727,1392.212241,1.570011265
0.245538868,1211.179752,2.090907119
0.081512037,843.4956638,1.491484037
0.14045343,918.8660558,1.008351577
0.138437411,702.3424236,1.191522992
0.196543017,929.4194592,1.761456882
0.083406003,1190.756466,2.058777773
0.19782441,1117.292936,1.887137793
0.154592066,1147.204745,1.97965855
0.112443213,1108.115135,1.122376089
0.138247649,682.251009,1.475343434
0.199244208,1124.965058,1.325536233
0.184543474,1537.990044,1.785621886
0.191997437,1556.347646,1.077929612
0.157471746,1420.856489,1.219189299
0.188687278,1174.474626,1.802585788
0.086115403,1245.278218,1.798029296
0.182047682,1564.251078,1.405429593
0.155473824,1396.237953,1.365560892
0.217122074,1748.50814,1.228838542
0.116489743,1529.790431,1.689101943
0.188780176,872.5342587,1.491592243
0.202413735,1044.710582,1.553639135
0.067344486,1491.650025,0.934259703
0.096552599,1524.593474,1.695780909
0.13715562,1029.140518,1.752739138
0.203628177,1135.041808,1.192111415
0.14401795,1274.743403,1.364870019
0.120251802,884.8070669,1.423914033
0.159570406,1006.181876,1.36696154
0.167581658,1294.609327,2.031263167
0.261889126,1300.117791,1.112513594
0.189132504,816.8096297,1.966595583
0.126070003,1238.458558,2.124022025
0.188101734,1154.689044,1.661645731
0.226208759,902.8548014,1.65302347
0.213433463,996.4724765,1.621157478
0.157052071,1181.469602,1.825864755
0.15385688,1105.075851,1.293678421
0.12612722,525.2835444,1.17498958
0.22799131,1130.106932,0.974408395
0.136983691,750.4772105,0.894071882
0.197250149,1066.300389,1.674426786
0.134929184,735.2876684,1.22061834
0.128310128,882.0873823,1.425664629
0.150373473,1745.495707,1.51531164
0.145061266,910.4131307,0.908099907
0.20142877,1521.701479,1.841546467
0.188208343,1232.755421,1.524232665
0.23979945,1021.888753,1.189850966
0.176464224,981.2802168,0.975776395
0.124124177,1294.514791,2.112210655
0.222353354,832.1561297,1.495437126
0.241276533,1555.105112,1.772025944
0.168388372,1501.657576,1.821164961
0.152260354,921.2937177,1.328266866
0.102557986,1402.239922,1.3943331
0.066612646,834.5937549,1.570257249
0.200836766,1257.860857,1.023559602
0.129932062,2031.050619,1.946376063
0.172902217,1119.098096,1.413551244
0.191590964,1087.352157,1.237068149
0.149016787,1157.941871,1.779144444
0.07202374,1710.076967,1.496387452
0.176602271,1335.966645,1.197868006
0.115202021,861.1357387,1.634903138
0.185365123,802.1146619,1.398733775
0.100863637,1261.515692,1.249196082
0.127887823,1229.436458,1.838995374
0.092366876,1005.253062,2.11998125
0.182641788,1902.907689,0.931093281
0.166161483,887.3871977,1.85837978
0.213483896,1282.374573,2.032554879
0.198676479,735.2387142,1.337433733
0.200940768,488.3066811,1.547349118
0.142481837,1028.326421,1.035052241
0.174760768,1228.232866,1.643184208
0.174879505,1278.217668,1.620611741
0.134077298,1443.778157,1.823734442
0.163092239,1071.041515,1.458947177
0.198820765,1000.119487,1.730332608
0.188209899,559.3297836,1.1870387
0.10947049,1482.42988,1.056749533
0.142978048,1082.473976,1.858123494
0.181628549,1124.336454,1.177043408
0.198087982,1286.465501,1.273480546
0.164573382,1549.102981,1.917621304
0.131504733,951.5879144,1.53017988
0.144768535,1470.800773,1.493701367
0.180502581,641.9290109,1.192060012
0.171078118,1274.190736,1.088000823
0.161097223,1043.739496,1.721207593
0.17190131,1156.628512,1.826485377
0.15351786,1174.881607,1.438085249
0.166006897,1288.837928,1.747973805
0.172636993,1215.618533,1.393198389
0.20420244,1319.25674,1.318734985
0.174654265,931.186752,1.293229781
0.06596788,929.9762918,1.597455971
0.246956099,564.4438903,1.488792249
0.129735409,1089.443302,1.702742898
0.120010621,878.6734491,1.420497077
0.0994199,684.5275756,1.293019478
0.144855881,691.423509,1.035000676
0.162220027,755.3720553,1.922931028
0.077638598,864.9364217,1.522192334
0.117442196,1087.640602,1.131906868
0.186350945,1279.95217,1.718387038
0.174589148,1749.709525,1.406408422
0.168093529,710.1915178,1.310964444
0.198165454,1173.529725,2.04347045
0.205454954,1686.20967,1.798813066
0.15150455,1210.672932,1.591695065
0.180823987,1258.549051,1.208730146
0.137095579,1239.844082,1.178740836
0.180848139,1278.854045,1.251094507
0.129257696,987.4881009,2.0286655
0.09838396,1479.200761,0.872822056
0.178848864,1160.281298,1.306037617
0.1222498,1255.620777,0.764161127
0.164422157,1010.093892,1.860716501
0.220513297,941.0545631,1.343265631
0.165377168,1462.028886,1.896020238
0.211505198,1052.622718,1.648338162
0.196830696,1622.869576,1.114721921
0.246900005,1355.520612,1.8033937
0.116977135,1013.65161,1.407007096
0.129499072,985.3747102,1.028286268
0.164909062,1503.276991,1.221648859
0.086433275,1293.125015,1.613320431
0.235477069,1282.215575,1.572131095
0.112509859,1277.743023,1.162088049
0.168440457,1110.683777,1.43674135
0.187204223,1133.978957,1.253322909
0.126922913,1066.673304,1.255670929
0.199004406,1178.163333,1.254016567
0.17692981,1000.720471,2.119041892
0.110210466,1103.873501,1.797725954
0.134686765,1091.512482,1.579237597
0.119416783,1437.007705,0.847640214
0.150633552,674.1560183,1.133617458
0.252355334,1074.227757,2.146964844
0.150286321,990.5123804,1.242447386
0.188189426,880.0703345,1.745345276
0.130225318,1647.108434,1.140232765
0.092390681,1578.646533,1.683900641
0.121492257,805.7081148,1.431685883
0.188040328,1078.889398,1.429752938
0.165786548,1303.078259,1.010979165
0.259346163,767.1451445,0.944844938
0.150596302,1124.252943,1.503896688
0.149385386,1118.371037,1.35546575
0.19023793,1105.372418,1.341423602
0.093947858,644.1360797,1.291382613
0.12253941,642.4933872,0.802166501
0.188899288,1180.447108,1.571669047
0.094241462,961.7407964,1.400086896
0.132423541,1190.939536,1.239865295
0.21678356,1301.149551,1.303119123
0.177022195,1031.754174,1.815391074
0.201872887,1046.334884,1.343888841
0.26531376,1173.826049,1.076238723
0.173138319,1470.969635,1.28998428
0.210278668,1186.374575,1.818662113
0.158671475,1177.456594,1.249313577
0.142694214,968.9748355,1.152438711
0.164492167,1400.297384,1.940289388
0.187709545,499.786183,1.68738977
0.177467269,973.6903154,1.419484195
0.123754475,1002.218862,1.48463714
0.106244956,1196.995201,1.237638498
0.176920674,795.9113735,1.828189818
0.162123969,229.393359,1.090502236
0.1517938,1251.332079,1.643072603
0.222960284,969.5232167,1.742803062
0.100625196,1034.741455,1.203113529
0.168655642,787.4229315,2.14369279
0.199292191,1061.789167,0.961887459
0.1366883,1472.237759,1.849111964
0.151096608,1228.145227,1.106126205
0.130355158,1027.298903,1.700744348
0.185973146,1021.115026,1.811270707
0.052187814,1055.941732,1.904441509
0.222340455,1397.433265,1.482884997
0.168094531,1006.177546,1.020052316
0.135657932,1107.715969,0.917973364
0.150273105,1732.674819,1.067556913
0.107605752,972.7703757,1.798741893
0.126690027,1564.597202,0.977619585
0.14742764,973.4181376,1.229953204
0.137404118,267.0176273,0.961421139
0.187082245,1609.746165,1.081522319
0.142773712,683.6465784,1.200303965
0.174440227,923.6368904,1.52666037
0.15542487,681.1439806,1.078532178
0.088728176,829.4231236,1.999963592
0.128961353,961.3734268,1.086512463
0.189874533,1344.897842,1.896159981
0.199974568,1015.314617,1.636591855
0.176934764,1601.933669,1.518011871
0.172656909,993.5510099,1.47590929
0.198187026,1579.033826,1.712166142
0.181261395,1313.079415,1.488128003
0.143890391,1171.702169,1.001458354
0.145104616,1337.562457,1.652889636
0.14211442,1195.563287,1.24798838
0.130876055,1079.073648,1.212325587
0.164157914,919.8336663,1.905885998
0.161246563,913.2110689,1.12170288
0.109896737,848.068085,1.727895879
0.12625319,527.0792287,1.709097368
0.183947253,1494.202094,1.300193755
0.210527987,1521.043192,2.143877837
0.168368276,1022.149737,0.83826505
0.183293208,945.5278224,1.922101561
0.162448038,1077.309978,1.793094321
0.133790847,1907.312768,1.322690821
0.163939728,951.8524717,1.544512476
0.196806981,715.2577503,1.426736559
0.184226066,857.6467569,1.831398961
0.14959345,1447.98682,1.607806373
0.106965118,1468.997732,1.303438926
0.22893586,918.7731395,1.942975375
0.116528429,1314.484831,1.942076032
0.143757146,1164.129816,1.06280707
0.201223209,1379.008633,1.19313691
0.169339906,1685.381075,1.411897186
0.12091072,1422.976889,1.501171772
0.119307974,1154.105214,0.887801821
0.133066028,934.5578496,1.419727672
0.041108129,1349.706219,1.693415785
0.114641328,1133.761397,1.339508659
0.110049447,1120.355708,2.029572127
0.10887984,1364.417311,1.607451208
0.080131705,744.9598464,1.760588558
0.13002077,793.9486815,2.009972529
0.144425028,1225.733177,1.35949725
0.202307557,1225.295484,1.470556264
0.193236864,1397.616411,1.550250712
0.203598497,1322.151702,1.609941257
0.141677208,1413.771272,1.285098885
0.126955886,1163.177113,1.440936497
0.124198451,963.4148751,1.233412661
0.117938126,1120.292506,0.918469513
0.104775259,718.9246479,1.439882752
0.163998549,1116.902819,1.288249107
0.253784936,869.050158,1.753208974
0.156330308,1059.00298,0.929763683
0.153816243,1334.514996,0.928609415
0.12444946,1184.398637,1.763306134
0.132786923,1112.793156,1.476898649
0.151558349,1400.520823,1.990007605
0.16872753,1266.769488,1.339561768
0.195411364,1310.576981,1.497078823
0.217925446,1257.295836,1.290571782
0.140898824,1103.139219,1.364334268
0.167254508,1387.523516,1.573200816
0.189543398,1072.050061,1.409950396
0.193977415,802.6341158,1.810657331
0.254973761,1034.928865,1.786998482
0.198539112,1178.661719,1.198261021
0.105519815,1280.243322,1.435869157
0.119060131,685.4230083,1.123605511
0.194631879,859.8672999,1.383402189
0.18297348,460.6241428,1.532880034
0.161652665,617.9458269,1.147577171
0.14018855,952.8092495,1.234113367
0.15589824,1387.152568,1.386189437
0.13646918,1342.10419,1.7918431
0.154311847,1398.482203,1.424158155
0.149410765,887.4225039,1.025802395
0.190582284,1314.079165,0.948093574
