coulomb,turbulent,volume
0.167584365,867.793611,6.274718121
0.19602967,734.2448741,6.285636647
0.166693844,1297.803363,6.600631554
0.096750088,1170.999219,8.556315098
0.215015982,1001.339118,8.825323374
0.219965029,1384.190879,9.065037665
0.200598748,1301.557392,3.288102393
0.18753241,1171.945283,5.060000609
0.153992518,863.5886094,8.346560213
0.153126588,766.4865056,6.626497152
0.108343558,766.9099316,3.511226311
0.132878373,1013.90956,8.043867326
0.136104497,1483.456696,4.266836991
0.122969774,841.0826515,4.078213608
0.136450713,1116.827018,5.24740661
0.16013201,1433.866385,7.925615022
0.091651948,1234.352151,4.561596978
0.152988244,1160.107006,5.333141715
0.127372527,1185.039743,6.504566488
0.090945899,881.0188437,8.477846877
0.136400654,1309.646731,6.088090438
0.132474983,1173.77586,6.669034931
0.192221869,1088.99225,5.036112957
0.108133007,418.4099781,7.258012819
0.160938627,1450.992658,5.589752222
0.185918479,1289.644153,4.46879758
0.159881192,1606.222181,4.81084119
0.162400902,1339.006675,6.027027271
0.189827147,1305.559898,5.063745469
0.165392475,1068.228947,7.146695863
0.115743096,1119.001192,6.480380383
0.172435162,1201.430153,4.704350308
0.121054619,988.6157531,4.347362145
0.239465511,1170.46561,5.756649559
0.15216937,1036.948739,6.255783025
0.152267524,968.2148323,5.805305623
0.130696325,916.1797355,7.34040351
0.138715063,1572.66564,6.601673702
0.160624751,1475.498179,6.279351742
0.142251404,1224.772537,6.421346845
0.121444619,1626.475942,6.039894527
0.099257003,766.0197315,7.247246105
0.215730446,1473.905495,6.381825049
0.197613472,1376.508367,6.539107101
0.166693171,1034.101079,3.606650086
0.132246275,1109.845973,5.666819249
0.199359871,1347.577324,4.623033003
0.181663471,1374.301169,4.492497718
0.150109314,1625.54568,7.204863832
0.196402135,1654.913152,6.603259292
0.170638679,1460.511005,6.414990161
0.17536881,996.7703061,5.083923697
0.158133801,988.1922297,7.659025599
0.13409733,925.7406602,4.957559689
0.205141775,1039.649795,5.450751064
0.154998964,1011.225971,9.07367264
0.187439892,940.7995869,6.883345674
0.170306248,1473.430492,5.903829676
0.192983675,1487.78171,9.562060703
0.158555928,1170.460877,8.373673956
0.171431334,1212.042961,8.600512693
0.195463243,1155.035502,3.785825215
0.155985142,1474.771514,5.582106256
0.067677803,1228.9784,5.404520223
0.155539647,1117.19492,4.503471597
0.152976624,1000.136667,6.046247762
0.137884885,1023.928361,5.491807168
0.232708915,1321.86078,6.885956652
0.228718391,893.3584035,7.317655604
0.119505746,1011.417698,7.218249202
0.137604519,1011.239963,8.756681698
0.223768898,939.8749357,6.338737242
0.199670494,613.44362,5.700266965
0.197443219,1260.165451,5.917224514
0.119829865,1382.816477,8.735450936
0.072350968,1033.464985,9.505074419
0.17939861,1091.897037,4.528594265
0.145206156,1368.440728,6.716462544
0.14181055,885.3284249,6.227668411
0.111853501,1919.025372,8.915944139
0.187136768,1183.468623,5.653899
0.233849332,778.7239285,7.937176895
0.169301636,1397.983106,8.658284783
0.114156257,1216.484405,6.436237372
0.215165184,1079.202333,6.391799447
0.121479887,1144.430125,4.546131298
0.153717024,977.292711,6.137597199
0.132648109,1628.106349,5.485327978
0.158581652,1035.844586,7.543575564
0.210698184,1047.42393,4.759483269
0.176388663,1302.304374,5.81899606
0.187269976,1208.480592,4.344715146
0.184423859,806.0670721,8.516171547
0.174971823,1620.735693,6.24704989
0.097598716,750.1898087,8.457329365
0.135717106,868.2695792,6.883884642
0.141962911,1251.893229,5.841634573
0.154156843,1019.882042,6.775846719
0.188050311,1531.397016,3.882990158
0.168731319,1077.166082,8.08464642
0.248921778,1147.741899,7.08560269
0.202253539,1587.489097,8.319340881
0.077643829,817.4696454,5.913463565
0.235965095,1190.778963,6.547717238
0.163952165,1320.47924,8.439747879
0.156622421,1367.444708,3.870854317
0.188289838,849.2785441,6.814626135
0.159932607,812.0284906,9.191406021
0.18873098,1972.86604,7.548777835
0.146829125,1112.487134,5.524274962
0.108729588,525.9779208,6.400901145
0.221760064,1261.720801,5.896275286
0.191633334,1204.218357,7.334947092
0.180599696,1101.057625,8.065923385
0.172846095,702.1921448,7.402252471
0.238946003,1237.251438,9.583301209
0.179213042,1306.732975,6.027773308
0.077755013,820.1337876,6.111917321
0.115987413,698.9373233,6.322650862
0.136084395,1844.985044,6.575329025
0.17799808,1291.097505,6.480351258
0.186187572,1302.887521,7.633149775
0.199725027,1450.009152,6.492518051
0.109470167,387.0824344,5.680903906
0.099303785,1058.557407,6.011748338
0.171709636,1630.675018,9.116665157
0.196746947,1216.790518,7.07553427
0.15808541,691.8651335,9.518601341
0.207466582,1487.568167,5.590657331
0.183130331,1291.505411,3.892312686
0.153279212,1258.561776,7.044955099
0.134900025,1691.264405,9.368877308
0.187852027,965.3665509,4.899848022
0.108023586,961.8037569,3.458835501
0.179902148,729.2491397,4.482934127
0.187244121,1267.190601,8.221307861
0.18006892,1130.725221,7.10408567
0.099121555,1181.516227,6.702471278
0.191241648,1136.628573,6.553225489
0.106589685,1307.775948,3.351610361
0.168170975,1267.311208,8.682801662
0.197010831,1444.493212,3.522972608
0.133050027,811.0911278,7.541680968
0.159515957,1512.212525,5.636837122
0.122291158,1368.69422,6.000077722
0.203154528,1334.817717,6.035848554
0.167037981,1255.978195,4.529680893
0.136822699,1235.485181,9.363917315
0.192268546,1290.353894,7.88240215
0.178332396,962.5662844,8.345287144
0.116539666,869.6576828,6.9008421
0.22766132,985.4385866,8.082020964
0.152749809,1289.623523,4.102507488
0.117522358,1694.124409,6.439185114
0.162714149,410.43025,8.352476077
0.154652042,1280.704131,6.978688632
0.175656672,1034.416942,9.415996203
0.165431568,1101.372506,8.994920695
0.155935266,979.1111498,6.05457108
0.1630104,1772.99105,7.432647945
0.152106694,1516.182305,5.90825724
0.180880861,1484.256945,6.251441791
0.083922073,1008.185967,9.381907819
0.15148764,1476.789756,7.108383121
0.162796179,395.058598,7.546262134
0.135815531,1043.456957,5.54613062
0.181860534,1371.066343,6.101187521
0.116888959,1362.495539,7.018573965
0.211855887,918.9769722,3.83579893
0.197330039,1669.25066,6.309594188
0.235436453,1603.785236,7.203655399
0.173278735,1109.956314,5.224649879
0.048896289,1057.179487,4.743061642
0.162190106,1593.809414,7.943114007
0.086707886,1188.226386,4.746556738
0.090868511,816.5370784,4.170490238
0.119922742,1537.662684,3.55866178
0.174814988,1162.063669,6.187599219
0.159442319,1044.763701,6.231721686
0.226409775,1597.084816,7.109127905
0.142453331,1497.837181,4.123318408
0.157644093,1208.574186,7.588817017
0.144892043,1833.870551,4.979308869
0.11855695,1830.738596,7.297846464
0.142162398,881.355253,7.167202491
0.169479222,764.9218077,6.228113546
0.183108925,1280.541353,4.49548347
0.238928396,840.6392236,6.710321862
0.203441615,1172.633705,8.752293382
0.268573246,1470.950534,7.982012966
0.118962907,1637.147443,6.329827307
0.176356973,1183.122725,6.117754887
0.243268652,1739.106531,5.048497884
0.143096614,1149.987653,4.440977603
0.184645796,1320.426863,8.568967382
0.126481663,1438.803655,7.867491363
0.154135084,787.368121,5.994296429
0.226678026,1357.665136,7.350249009
0.044599283,1154.632042,7.38353428
0.114592631,1013.135269,6.905127582
0.166555656,1425.326777,6.190245883
0.158129514,1461.23712,6.48975081
0.108735655,892.750326,7.63747944
0.190694969,1351.530024,7.262216791
0.2052532,1023.96684,8.643708015
0.106459817,1369.657292,5.767189161
0.188266959,1116.610173,5.629763374
0.161953596,1239.499614,6.3929277
0.152180186,894.1115809,8.316457791
0.161863,1225.243898,8.543512438
0.228060048,1595.997403,5.884310135
0.186485686,1621.423186,4.290805759
0.105402368,1185.465341,5.452751418
0.093360727,1392.212241,7.016810121
0.245538868,1211.179752,9.344836287
0.081512037,843.4956638,6.665850445
0.14045343,918.8660558,4.506599226
0.138437411,702.3424236,5.32524242
0.196543017,929.4194592,7.872432993
0.083406003,1190.756466,9.201241443
0.19782441,1117.292936,8.434135387
0.154592066,1147.204745,8.847635976
0.112443213,1108.115135,5.016205985
0.138247649,682.251009,6.593713672
0.199244208,1124.965058,5.92418428
0.184543474,1537.990044,7.980433009
0.191997437,1556.347646,4.817562514
0.157471746,1420.856489,5.448890722
0.188687278,1174.474626,8.05624933
0.086115403,1245.278218,8.03588512
0.182047682,1564.251078,6.281249576
0.155473824,1396.237953,6.10306544
0.217122074,1748.50814,5.492015832
0.116489743,1529.790431,7.549058961
0.188780176,872.5342587,6.666334047
0.202413735,1044.710582,6.943638593
0.067344486,1491.650025,4.175462358
0.096552599,1524.593474,7.578909091
0.13715562,1029.140518,7.833471006
0.203628177,1135.041808,5.327872247
0.14401795,1274.743403,6.099977739
0.120251802,884.8070669,6.363861601
0.159570406,1006.181876,6.109325319
0.167581658,1294.609327,9.078271136
0.261889126,1300.117791,4.972127795
0.189132504,816.8096297,8.789254
0.126070003,1238.458558,9.492835865
0.188101734,1154.689044,7.426349636
0.226208759,902.8548014,7.387814389
0.213433463,996.4724765,7.24539655
0.157052071,1181.469602,8.16028941
0.15385688,1105.075851,5.781803
0.12612722,525.2835444,5.251350079
0.22799131,1130.106932,4.354897855
0.136983691,750.4772105,3.995851987
0.197250149,1066.300389,7.483471669
0.134929184,735.2876684,5.455277499
0.128310128,882.0873823,6.371685495
0.150373473,1745.495707,6.772342524
0.145061266,910.4131307,4.058547072
0.20142877,1521.701479,8.230375271
0.188208343,1232.755421,6.812213029
0.23979945,1021.888753,5.317769678
0.176464224,981.2802168,4.361011819
0.124124177,1294.514791,9.440047622
0.222353354,832.1561297,6.683517881
0.241276533,1555.105112,7.919669023
0.168388372,1501.657576,8.13928474
0.152260354,921.2937177,5.93638823
0.102557986,1402.239922,6.231656313
0.066612646,834.5937549,7.017909495
0.200836766,1257.860857,4.574568053
0.129932062,2031.050619,8.698887433
0.172902217,1119.098096,6.317547461
0.191590964,1087.352157,5.528796195
0.149016787,1157.941871,7.951483548
0.07202374,1710.076967,6.68776515
0.176602271,1335.966645,5.353600025
0.115202021,861.1357387,7.306829666
0.185365123,802.1146619,6.251324134
0.100863637,1261.515692,5.582999247
0.127887823,1229.436458,8.218973737
0.092366876,1005.253062,9.474776535
0.182641788,1902.907689,4.161310753
0.166161483,887.3871977,8.305607955
0.213483896,1282.374573,9.084044153
0.198676479,735.2387142,5.977357464
0.200940768,488.3066811,6.915526785
0.142481837,1028.326421,4.625931804
0.174760768,1228.232866,7.343840034
0.174879505,1278.217668,7.242957503
0.134077298,1443.778157,8.150768457
0.163092239,1071.041515,6.520434311
0.198820765,1000.119487,7.733330093
0.188209899,559.3297836,5.305200895
0.10947049,1482.42988,4.722902942
0.142978048,1082.473976,8.304462541
0.181628549,1124.336454,5.260529197
0.198087982,1286.465501,5.691533165
0.164573382,1549.102981,8.570374543
0.131504733,951.5879144,6.838792759
0.144768535,1470.800773,6.675760299
0.180502581,641.9290109,5.32764251
0.171078118,1274.190736,4.862573512
0.161097223,1043.739496,7.692547901
0.17190131,1156.628512,8.163063138
0.15351786,1174.881607,6.427196643
0.166006897,1288.837928,7.812173431
0.172636993,1215.618533,6.226584981
0.20420244,1319.25674,5.893787641
0.174654265,931.186752,5.779797905
0.06596788,929.9762918,7.139468028
0.246956099,564.4438903,6.653820106
0.129735409,1089.443302,7.610024126
0.120010621,878.6734491,6.348590289
0.0994199,684.5275756,5.778858004
0.144855881,691.423509,4.625701344
0.162220027,755.3720553,8.594105151
0.077638598,864.9364217,6.803094231
0.117442196,1087.640602,5.058801643
0.186350945,1279.95217,7.679942068
0.174589148,1749.709525,6.285624231
0.168093529,710.1915178,5.859058967
0.198165454,1173.529725,9.132828827
0.205454954,1686.20967,8.039388005
0.15150455,1210.672932,7.113720962
0.180823987,1258.549051,5.402145906
0.137095579,1239.844082,5.268115467
0.180848139,1278.854045,5.59148383
0.129257696,987.4881009,9.066661452
0.09838396,1479.200761,3.900880697
0.178848864,1160.281298,5.837039628
0.1222498,1255.620777,3.41524526
0.164422157,1010.093892,8.3160514
0.220513297,941.0545631,6.003421814
0.165377168,1462.028886,8.473833467
0.211505198,1052.622718,7.366874468
0.196830696,1622.869576,4.981997413
0.246900005,1355.520612,8.059860114
0.116977135,1013.65161,6.288299871
0.129499072,985.3747102,4.595692818
0.164909062,1503.276991,5.45988317
0.086433275,1293.125015,7.210370639
0.235477069,1282.215575,7.026284223
0.112509859,1277.743023,5.193689604
0.168440457,1110.683777,6.421190391
0.187204223,1133.978957,5.60144317
0.126922913,1066.673304,5.611937114
0.199004406,1178.163333,5.604543318
0.17692981,1000.720471,9.470578288
0.110210466,1103.873501,8.034529402
0.134686765,1091.512482,7.058045126
0.119416783,1437.007705,3.788336153
0.150633552,674.1560183,5.066446738
0.252355334,1074.227757,9.595373604
0.150286321,990.5123804,5.552837479
0.188189426,880.0703345,7.800425814
0.130225318,1647.108434,5.096012356
0.092390681,1578.646533,7.52581292
0.121492257,805.7081148,6.398596124
0.188040328,1078.889398,6.389957264
0.165786548,1303.078259,4.518342637
0.259346163,767.1451445,4.222770673
0.150596302,1124.252943,6.72132598
0.149385386,1118.371037,6.057947485
0.19023793,1105.372418,5.995189282
0.093947858,644.1360797,5.771542404
0.12253941,642.4933872,3.585101682
0.188899288,1180.447108,7.024219205
0.094241462,961.7407964,6.257371603
0.132423541,1190.939536,5.541297406
0.21678356,1301.149551,5.823996083
0.177022195,1031.754174,8.113479659
0.201872887,1046.334884,6.006207112
0.26531376,1173.826049,4.810005468
0.173138319,1470.969635,5.76529287
0.210278668,1186.374575,8.128098827
0.158671475,1177.456594,5.583524364
0.142694214,968.9748355,5.150564072
0.164492167,1400.297384,8.671684418
0.187709545,499.786183,7.541406795
0.177467269,973.6903154,6.34406344
0.123754475,1002.218862,6.63524979
0.106244956,1196.995201,5.531345243
0.176920674,795.9113735,8.17068075
0.162123969,229.393359,4.873753008
0.1517938,1251.332079,7.343341244
0.222960284,969.5232167,7.789063963
0.100625196,1034.741455,5.377043706
0.168655642,787.4229315,9.580749901
0.199292191,1061.789167,4.298938364
0.1366883,1472.237759,8.264187549
0.151096608,1228.145227,4.943580803
0.130355158,1027.298903,7.60109206
0.185973146,1021.115026,8.095064613
0.052187814,1055.941732,8.51147043
0.222340455,1397.433265,6.627418979
0.168094531,1006.177546,4.558893035
0.135657932,1107.715969,4.102674253
0.150273105,1732.674819,4.771204082
0.107605752,972.7703757,8.039069911
0.126690027,1564.597202,4.36924954
0.14742764,973.4181376,5.49699756
0.137404118,267.0176273,4.296854251
0.187082245,1609.746165,4.833619301
0.142773712,683.6465784,5.364486993
0.174440227,923.6368904,6.823063108
0.15542487,681.1439806,4.820255546
0.088728176,829.4231236,8.938384769
0.128961353,961.3734268,4.855921621
0.189874533,1344.897842,8.474458014
0.199974568,1015.314617,7.314377006
0.176934764,1601.933669,6.784410598
0.172656909,993.5510099,6.596242635
0.198187026,1579.033826,7.652139182
0.181261395,1313.079415,6.650851411
0.143890391,1171.702169,4.475791528
0.145104616,1337.562457,7.387216251
0.14211442,1195.563287,5.5776017
0.130876055,1079.073648,5.418214915
0.164157914,919.8336663,8.517926247
0.161246563,913.2110689,5.01319723
0.109896737,848.068085,7.722439681
0.12625319,527.0792287,7.638423989
0.183947253,1494.202094,5.810921809
0.210527987,1521.043192,9.581576924
0.168368276,1022.149737,3.746435978
0.183293208,945.5278224,8.590398037
0.162448038,1077.309978,8.013829368
0.133790847,1907.312768,5.911467358
0.163939728,951.8524717,6.902849056
0.196806981,715.2577503,6.376476239
0.184226066,857.6467569,8.185023289
0.14959345,1447.98682,7.185726808
0.106965118,1468.997732,5.825425368
0.22893586,918.7731395,8.683688829
0.116528429,1314.484831,8.679669415
0.143757146,1164.129816,4.749975732
0.201223209,1379.008633,5.332455463
0.169339906,1685.381075,6.310155021
0.12091072,1422.976889,6.709147586
0.119307974,1154.105214,3.967829367
0.133066028,934.5578496,6.345151606
0.041108129,1349.706219,7.568338702
0.114641328,1133.761397,5.986630877
0.110049447,1120.355708,9.070713415
0.10887984,1364.417311,7.184139476
0.080131705,744.9598464,7.868552215
0.13002077,793.9486815,8.983117447
0.144425028,1225.733177,6.075965363
0.202307557,1225.295484,6.572318501
0.193236864,1397.616411,6.928494803
0.203598497,1322.151702,7.195268187
0.141677208,1413.771272,5.743458702
0.126955886,1163.177113,6.43993965
0.124198451,963.4148751,5.512458819
0.117938126,1120.292506,4.104891679
0.104775259,718.9246479,6.435230176
0.163998549,1116.902819,5.757537908
0.253784936,869.050158,7.835570833
0.156330308,1059.00298,4.155368417
0.153816243,1334.514996,4.150209676
0.12444946,1184.398637,7.880697806
0.132786923,1112.793156,6.600664351
0.151558349,1400.520823,8.893888738
0.16872753,1266.769488,5.986868236
0.195411364,1310.576981,6.690855075
0.217925446,1257.295836,5.767918579
0.140898824,1103.139219,6.097583321
0.167254508,1387.523516,7.031065101
0.189543398,1072.050061,6.301454283
0.193977415,802.6341158,8.092323269
0.254973761,1034.928865,7.986585395
0.198539112,1178.661719,5.35535652
0.105519815,1280.243322,6.417292323
0.119060131,685.4230083,5.021700607
0.194631879,859.8672999,6.182803077
0.18297348,460.6241428,6.850860485
0.161652665,617.9458269,5.12883652
0.14018855,952.8092495,5.515590465
0.15589824,1387.152568,6.195260056
0.13646918,1342.10419,8.008237317
0.154311847,1398.482203,6.36495265
0.149410765,887.4225039,4.584591709
0.190582284,1314.079165,4.237289714
